2018-11-30 03:00:00;-24.1147;140.3132;1.7578
2018-11-30 06:00:00;66.0328;74.5784;3.6298
2018-11-30 09:00:00;-19.8281;27.7714;1.6075
2018-11-30 12:00:00;-22.2006;343.6737;1.8185
2018-11-30 15:00:00;-20.1635;263.4708;0.9229
2018-11-30 18:00:00;-20.2877;288.7744;1.8100
2018-11-30 21:00:00;-25.1736;64.8308;2.2458
2018-12-01 00:00:00;234.5536;88.6064;4.5944
2018-12-01 03:00:00;197.2016;123.6913;3.8452
2018-12-01 06:00:00;590.5099;103.1967;5.6759
2018-12-01 09:00:00;738.7603;101.5310;6.2635
2018-12-01 12:00:00;296.6722;106.4330;4.9494
2018-12-01 15:00:00;254.6488;103.4481;4.5823
2018-12-01 18:00:00;501.0730;100.6397;5.6071
2018-12-01 21:00:00;450.6554;100.7272;5.4737
2018-12-02 00:00:00;209.9979;106.4816;3.6858
2018-12-02 03:00:00;172.6396;115.7450;3.4426
2018-12-02 06:00:00;253.0668;111.5294;3.7552
2018-12-02 09:00:00;779.2473;141.4924;6.6682
2018-12-02 12:00:00;491.4046;145.0194;5.6349
2018-12-02 15:00:00;49.9082;193.9832;3.3056
2018-12-02 18:00:00;-24.8955;221.6256;1.5963
2018-12-02 21:00:00;286.8409;218.9124;5.0108
2018-12-03 00:00:00;233.3516;185.5760;4.5410
2018-12-03 03:00:00;288.7023;184.3387;5.0796
2018-12-03 06:00:00;533.6072;169.4368;6.0589
2018-12-03 09:00:00;1056.7045;165.4694;7.4165
2018-12-03 12:00:00;250.0035;193.0878;4.3679
2018-12-03 15:00:00;637.6023;177.3374;6.2322
2018-12-03 18:00:00;377.5690;147.0327;5.3144
2018-12-03 21:00:00;126.9092;122.1836;3.4728
2018-12-04 00:00:00;1022.8461;154.5161;7.2136
2018-12-04 03:00:00;317.4477;130.3317;4.6429
2018-12-04 06:00:00;97.1657;141.4915;3.3071
2018-12-04 09:00:00;381.8359;157.0375;5.3768
2018-12-04 12:00:00;-26.8996;243.5786;2.5081
2018-12-04 15:00:00;1662.1660;73.6049;8.8107
2018-12-04 18:00:00;138.9705;278.8620;4.1087
2018-12-04 21:00:00;539.7302;15.1909;5.8642
2018-12-05 00:00:00;1911.6792;3.4666;9.3921
2018-12-05 03:00:00;763.9894;25.9458;6.5157
2018-12-05 06:00:00;7.9054;17.0340;2.9407
2018-12-05 09:00:00;650.9646;13.7198;5.3448
2018-12-05 12:00:00;764.6702;16.9641;6.1596
2018-12-05 15:00:00;200.0177;20.1316;4.0010
2018-12-05 18:00:00;1342.2913;7.2955;7.6667
2018-12-05 21:00:00;790.2761;53.6430;6.7443
2018-12-06 00:00:00;48.7254;25.8274;3.5039
2018-12-06 03:00:00;38.9714;120.6556;2.9575
2018-12-06 06:00:00;-23.0567;184.6367;1.7628
2018-12-06 09:00:00;-20.2698;249.9594;2.1205
2018-12-06 12:00:00;-13.1556;264.6104;2.0483
2018-12-06 15:00:00;5.5715;35.1293;3.2136
2018-12-06 18:00:00;315.4668;20.9990;5.0401
2018-12-06 21:00:00;788.5408;3.2706;6.7596
2018-12-07 00:00:00;1244.9039;3.5793;8.1004
2018-12-07 03:00:00;558.3067;348.1213;5.9368
2018-12-07 06:00:00;-20.2140;267.1285;1.1374
2018-12-07 09:00:00;-20.0171;43.9248;0.9125
2018-12-07 12:00:00;-20.9676;200.7021;2.0458
2018-12-07 15:00:00;2.9227;210.3271;2.9027
2018-12-07 18:00:00;-20.2280;343.9775;0.8057
2018-12-07 21:00:00;46.0731;141.0363;3.4801
2018-12-08 00:00:00;469.2486;103.9235;4.9665
2018-12-08 03:00:00;2136.2698;137.1508;9.4529
2018-12-08 06:00:00;2232.5383;88.4291;9.8740
2018-12-08 09:00:00;2386.2380;132.3882;14.6049
2018-12-08 12:00:00;1503.4402;128.2202;8.0135
2018-12-08 15:00:00;2009.8894;48.0588;8.9419
2018-12-08 18:00:00;478.2822;353.0723;5.5945
2018-12-08 21:00:00;427.4008;38.3537;5.1628
2018-12-09 00:00:00;364.9565;40.5853;5.3635
2018-12-09 03:00:00;1191.7897;345.3275;7.6978
2018-12-09 06:00:00;76.7768;301.3912;3.8633
2018-12-09 09:00:00;93.8095;198.4492;3.7729
2018-12-09 12:00:00;208.5180;186.3404;3.8608
2018-12-09 15:00:00;1452.6013;177.1248;7.9204
2018-12-09 18:00:00;2415.3691;146.3221;13.9168
2018-12-09 21:00:00;2297.8582;72.0236;10.5061
2018-12-10 00:00:00;410.9658;336.6814;5.8003
2018-12-10 03:00:00;590.3875;305.9612;6.3294
2018-12-10 06:00:00;372.9764;12.9442;5.3899
2018-12-10 09:00:00;409.4845;25.2873;5.5569
2018-12-10 12:00:00;135.0260;2.6022;4.0645
2018-12-10 15:00:00;1172.4951;1.2360;7.5982
2018-12-10 18:00:00;1061.4125;3.0301;7.3145
2018-12-10 21:00:00;1075.5364;30.6421;6.6028
2018-12-11 00:00:00;1600.1588;26.9835;8.5723
2018-12-11 03:00:00;694.4116;3.0517;6.6838
2018-12-11 06:00:00;322.8131;39.7780;5.2551
2018-12-11 09:00:00;388.1078;35.1399;5.6172
2018-12-11 12:00:00;-20.0155;0.5647;1.5068
2018-12-11 15:00:00;72.9172;331.2299;3.6993
2018-12-11 18:00:00;1206.5046;327.7646;8.0572
2018-12-11 21:00:00;791.9623;34.1392;6.8512
2018-12-12 00:00:00;200.4578;22.7478;4.6262
2018-12-12 03:00:00;-20.7672;41.9550;1.7724
2018-12-12 06:00:00;-20.0451;75.3458;1.6126
2018-12-12 09:00:00;53.6677;12.9628;3.4627
2018-12-12 12:00:00;-20.0436;187.1529;2.3494
2018-12-12 15:00:00;-7.3201;64.5621;2.7448
2018-12-12 18:00:00;-22.1807;119.1223;2.1937
2018-12-12 21:00:00;1099.4591;92.8415;7.3937
2018-12-13 00:00:00;999.4870;102.3003;6.8023
2018-12-13 03:00:00;1626.6251;104.2932;7.9315
2018-12-13 06:00:00;2191.9343;96.5446;9.4124
2018-12-13 09:00:00;2416.0886;88.0276;11.1491
2018-12-13 12:00:00;2411.2424;88.0020;17.3200
2018-12-13 15:00:00;2408.9272;96.3080;12.7440
2018-12-13 18:00:00;2416.9041;89.5998;14.2889
2018-12-13 21:00:00;2374.5181;89.8574;16.0790
2018-12-14 00:00:00;2415.7324;86.9386;13.5128
2018-12-14 03:00:00;2416.0884;88.5659;11.6107
2018-12-14 06:00:00;2285.0134;94.7856;9.3892
2018-12-14 09:00:00;2290.6182;80.8871;10.1302
2018-12-14 12:00:00;644.4876;70.2520;6.3547
2018-12-14 15:00:00;418.7156;63.0200;5.5939
2018-12-14 18:00:00;677.5472;40.8107;6.7356
2018-12-14 21:00:00;829.2217;31.2601;6.6915
2018-12-15 00:00:00;760.1354;34.5393;6.6609
2018-12-15 03:00:00;279.7727;53.9823;5.1271
2018-12-15 06:00:00;708.2232;28.0540;6.3494
2018-12-15 09:00:00;792.8384;28.7213;6.8330
2018-12-15 12:00:00;139.8345;6.7851;3.9818
2018-12-15 15:00:00;1054.9336;359.7278;6.9100
2018-12-15 18:00:00;495.1054;355.9286;5.6688
2018-12-15 21:00:00;2098.0740;10.3065;9.3748
2018-12-16 00:00:00;1433.7244;17.7689;7.7097
2018-12-16 03:00:00;464.8008;356.4896;5.5421
2018-12-16 06:00:00;1126.5120;30.1407;7.4400
2018-12-16 09:00:00;254.8884;23.8619;5.0233
2018-12-16 12:00:00;-13.0094;29.5383;2.7708
2018-12-16 15:00:00;3.7125;322.2127;2.7494
2018-12-16 18:00:00;-22.0359;35.3289;2.1900
2018-12-16 21:00:00;-19.6931;71.5014;1.2478
2018-12-17 00:00:00;9.2168;249.6817;3.3568
2018-12-17 03:00:00;36.7487;148.3760;3.4166
2018-12-17 06:00:00;270.2952;59.2634;4.9929
2018-12-17 09:00:00;2415.5564;80.5955;13.8074
2018-12-17 12:00:00;2414.8918;77.9044;11.2827
2018-12-17 15:00:00;834.2482;43.7816;6.8218
2018-12-17 18:00:00;87.6787;10.7032;3.6999
2018-12-17 21:00:00;788.6927;4.8883;6.2074
2018-12-18 00:00:00;2305.5205;29.5217;10.6799
2018-12-18 03:00:00;2187.2090;12.3074;9.1786
2018-12-18 06:00:00;2340.2224;17.4074;10.2908
2018-12-18 09:00:00;2246.8188;356.5612;9.8223
2018-12-18 12:00:00;1900.9592;19.0338;8.5312
2018-12-18 15:00:00;589.3668;358.2623;6.1095
2018-12-18 18:00:00;155.0181;355.6066;4.0670
2018-12-18 21:00:00;121.0680;66.3669;4.1104
2018-12-19 00:00:00;9.3704;69.6564;2.8490
2018-12-19 03:00:00;-22.7336;20.1826;2.0744
2018-12-19 06:00:00;47.8470;57.6626;3.4467
2018-12-19 09:00:00;-9.2044;226.3158;2.5067
2018-12-19 12:00:00;-1.6060;249.4225;3.1334
2018-12-19 15:00:00;-19.6205;324.8141;0.7610
2018-12-19 18:00:00;23.9237;120.2597;2.8052
2018-12-19 21:00:00;871.7568;113.9550;5.7229
2018-12-20 00:00:00;1464.4247;106.9569;6.7078
2018-12-20 03:00:00;991.0670;114.4676;6.0830
2018-12-20 06:00:00;2330.2346;102.4319;10.8268
2018-12-20 09:00:00;2411.1216;104.2331;10.7329
2018-12-20 12:00:00;2098.2571;123.6987;9.3594
2018-12-20 15:00:00;2416.8723;132.3445;13.0835
2018-12-20 18:00:00;1848.1346;127.2935;8.8742
2018-12-20 21:00:00;1714.1439;100.7895;7.3916
2018-12-21 00:00:00;219.5763;127.4350;4.1384
2018-12-21 03:00:00;-22.2057;281.8186;2.8997
2018-12-21 06:00:00;-24.4405;16.3289;1.6823
2018-12-21 09:00:00;34.3223;346.7916;3.4083
2018-12-21 12:00:00;14.1819;328.4274;2.8909
2018-12-21 15:00:00;-21.2484;267.5086;2.1585
2018-12-21 18:00:00;-24.5112;167.2672;2.8962
2018-12-21 21:00:00;1238.5004;185.5412;7.5271
2018-12-22 00:00:00;1654.1643;181.0614;8.2346
2018-12-22 03:00:00;2101.5083;180.9991;9.2308
2018-12-22 06:00:00;1244.4082;181.0771;8.0333
2018-12-22 09:00:00;1934.6803;143.7270;8.9876
2018-12-22 12:00:00;2356.9558;156.7650;10.4627
2018-12-22 15:00:00;2253.9651;162.8062;10.3327
2018-12-22 18:00:00;604.6563;156.7933;5.6868
2018-12-22 21:00:00;946.9170;135.1646;6.1353
2018-12-23 00:00:00;324.0038;183.5560;4.6580
2018-12-23 03:00:00;325.7431;177.5794;4.8081
2018-12-23 06:00:00;362.9301;190.6077;5.0960
2018-12-23 09:00:00;136.2329;194.9933;3.9330
2018-12-23 12:00:00;-6.4171;209.5259;2.8293
2018-12-23 15:00:00;134.5081;182.4704;4.1148
2018-12-23 18:00:00;-9.8275;179.8940;2.4066
2018-12-23 21:00:00;1537.4546;137.2827;8.2946
2018-12-24 00:00:00;1517.9592;148.6742;8.2156
2018-12-24 03:00:00;821.6055;109.8267;5.5744
2018-12-24 06:00:00;1106.2141;142.5177;7.2658
2018-12-24 09:00:00;1275.0016;164.5727;7.6969
2018-12-24 12:00:00;110.8423;240.3338;3.4889
2018-12-24 15:00:00;2297.1401;19.4073;13.1155
2018-12-24 18:00:00;2401.9583;22.2900;13.7526
2018-12-24 21:00:00;1785.4073;34.3935;8.2022
2018-12-25 00:00:00;2390.1306;11.0018;12.2963
2018-12-25 03:00:00;2401.6289;0.8586;12.6055
2018-12-25 06:00:00;1709.7527;0.7410;8.4981
2018-12-25 09:00:00;1038.8617;358.0586;7.1051
2018-12-25 12:00:00;2412.4353;7.7793;14.0801
2018-12-25 15:00:00;1325.9481;14.9007;7.3659
2018-12-25 18:00:00;2155.2485;8.2133;9.5577
2018-12-25 21:00:00;323.8151;353.5199;4.8985
2018-12-26 00:00:00;2399.7268;346.9306;11.0161
2018-12-26 03:00:00;658.3494;16.8247;6.5009
2018-12-26 06:00:00;98.2249;327.1173;3.7336
2018-12-26 09:00:00;364.5332;19.7422;5.5230
2018-12-26 12:00:00;1373.6276;336.8671;8.2071
2018-12-26 15:00:00;1180.4434;302.0688;7.5986
2018-12-26 18:00:00;1329.1854;308.8452;8.1628
2018-12-26 21:00:00;2296.6978;318.0228;10.3648
2018-12-27 00:00:00;1740.2546;311.2658;9.2112
2018-12-27 03:00:00;968.8431;349.0631;7.4352
2018-12-27 06:00:00;964.8066;343.2112;7.1557
2018-12-27 09:00:00;453.4464;350.7367;5.5566
2018-12-27 12:00:00;48.6006;16.3429;3.2871
2018-12-27 15:00:00;169.9726;284.7416;3.9927
2018-12-27 18:00:00;532.1175;340.2376;6.0514
2018-12-27 21:00:00;293.8361;339.7705;5.1593
2018-12-28 00:00:00;195.8638;335.7269;4.8108
2018-12-28 03:00:00;68.3147;293.5179;3.7405
2018-12-28 06:00:00;-23.5348;0.2101;2.0521
2018-12-28 09:00:00;283.5238;291.9696;5.2464
2018-12-28 12:00:00;125.2813;310.6805;4.0950
2018-12-28 15:00:00;-23.8290;290.9789;2.0670
2018-12-28 18:00:00;39.8064;311.8619;3.3988
2018-12-28 21:00:00;-10.9446;310.5922;3.0251
2018-12-29 00:00:00;335.0048;0.4189;5.3881
2018-12-29 03:00:00;1583.3696;7.7886;8.9556
2018-12-29 06:00:00;937.2086;9.7208;7.2806
2018-12-29 09:00:00;1564.4197;29.3100;7.5192
2018-12-29 12:00:00;-7.1578;326.1844;2.5166
2018-12-29 15:00:00;504.4334;325.3586;5.7360
2018-12-29 18:00:00;541.7164;353.5122;6.0989
2018-12-29 21:00:00;51.7652;340.3039;3.4980
2018-12-30 00:00:00;513.7464;28.2127;5.7985
2018-12-30 03:00:00;365.2297;8.0292;5.6798
2018-12-30 06:00:00;223.4166;338.0275;4.8358
2018-12-30 09:00:00;-16.0009;14.5289;2.6076
2018-12-30 12:00:00;116.5910;307.8582;4.1186
2018-12-30 15:00:00;382.0238;294.1657;5.4875
2018-12-30 18:00:00;2411.3684;7.8318;12.0653
2018-12-30 21:00:00;1799.2068;18.2871;8.5346
2018-12-31 00:00:00;2166.7590;17.0307;9.2050
2018-12-31 03:00:00;1115.4625;4.7472;7.5407
2018-12-31 06:00:00;999.5334;345.3203;7.5364
2018-12-31 09:00:00;1599.6719;346.2302;8.3536
2018-12-31 12:00:00;2383.8884;4.5276;12.9629
2018-12-31 15:00:00;2334.0215;17.0341;11.5897
2018-12-31 18:00:00;2176.3242;19.5820;10.4115
2018-12-31 21:00:00;2242.4932;13.2674;10.0423
2019-01-01 00:00:00;2263.7495;22.1084;10.8678
2019-01-01 03:00:00;454.7802;9.4569;5.2780
2019-01-01 06:00:00;942.8006;35.6684;7.1662
2019-01-01 09:00:00;311.1932;54.2552;5.1872
2019-01-01 12:00:00;-20.2505;16.7197;1.7831
2019-01-01 15:00:00;62.0985;295.3825;3.5053
2019-01-01 18:00:00;604.1540;323.2653;6.3417
2019-01-01 21:00:00;173.0566;355.3014;4.4065
2019-01-02 00:00:00;201.5816;326.7627;4.8301
2019-01-02 03:00:00;402.6201;323.2312;5.8148
2019-01-02 06:00:00;1148.3658;323.7171;7.9270
2019-01-02 09:00:00;1051.8075;351.5400;7.3379
2019-01-02 12:00:00;2143.5974;36.7556;9.7436
2019-01-02 15:00:00;2331.4194;34.7269;12.0595
2019-01-02 18:00:00;2154.7607;19.4326;9.5041
2019-01-02 21:00:00;2336.7185;32.0524;11.0442
2019-01-03 00:00:00;2294.6934;15.1711;14.0862
2019-01-03 03:00:00;2321.3105;13.7026;17.6109
2019-01-03 06:00:00;2300.4980;17.4407;14.4184
2019-01-03 09:00:00;2274.8633;17.4684;17.9260
2019-01-03 12:00:00;2301.6487;15.8356;15.6858
2019-01-03 15:00:00;2300.3125;15.1961;15.2500
2019-01-03 18:00:00;2323.3657;2.9377;10.9044
2019-01-03 21:00:00;2358.5046;349.8175;10.5751
2019-01-04 00:00:00;2415.3215;333.8275;10.8852
2019-01-04 03:00:00;2286.0444;4.6898;10.3279
2019-01-04 06:00:00;2403.7288;12.7326;14.5883
2019-01-04 09:00:00;2331.5259;11.5243;10.9230
2019-01-04 12:00:00;2279.1438;17.8229;10.6948
2019-01-04 15:00:00;2293.3406;41.5000;12.5381
2019-01-04 18:00:00;2298.1792;8.0235;12.5092
2019-01-04 21:00:00;1549.7273;359.6356;7.6580
2019-01-05 00:00:00;2147.6040;5.6536;9.7614
2019-01-05 03:00:00;2415.6414;13.8486;11.1000
2019-01-05 06:00:00;220.8109;335.8108;4.3210
2019-01-05 09:00:00;2415.8599;339.8482;10.8887
2019-01-05 12:00:00;2372.0190;337.8205;10.8978
2019-01-05 15:00:00;1237.9880;328.0123;7.6795
2019-01-05 18:00:00;1457.3689;325.9452;8.5037
2019-01-05 21:00:00;2224.4316;324.8757;9.9183
2019-01-06 00:00:00;2300.8342;310.1569;9.9479
2019-01-06 03:00:00;1904.3320;318.3054;9.0919
2019-01-06 06:00:00;2415.6267;335.4510;11.7391
2019-01-06 09:00:00;1994.7865;26.1116;8.9251
2019-01-06 12:00:00;1246.7313;41.4537;7.8091
2019-01-06 15:00:00;2264.3257;9.0056;10.0737
2019-01-06 18:00:00;2278.1489;350.7303;10.2443
2019-01-06 21:00:00;1368.3041;355.1060;7.6115
2019-01-07 00:00:00;2160.5825;351.2390;9.6667
2019-01-07 03:00:00;2256.2839;336.6977;11.9545
2019-01-07 06:00:00;2242.7563;318.0148;9.8066
2019-01-07 09:00:00;1644.9159;316.8848;8.5697
2019-01-07 12:00:00;2206.7231;327.1764;9.5630
2019-01-07 15:00:00;2372.3137;349.6798;14.8837
2019-01-07 18:00:00;1116.1305;342.6412;6.8785
2019-01-07 21:00:00;646.3409;4.5133;6.2092
2019-01-08 00:00:00;2247.1526;354.1046;9.9515
2019-01-08 03:00:00;1656.0073;356.9201;9.0002
2019-01-08 06:00:00;191.1902;299.4832;4.6592
2019-01-08 09:00:00;-19.7066;229.4397;0.9209
2019-01-08 12:00:00;776.3597;145.7032;6.4514
2019-01-08 15:00:00;1339.2805;135.8967;7.3099
2019-01-08 18:00:00;2212.6069;127.6346;10.0272
2019-01-08 21:00:00;2197.2087;108.1372;9.1184
2019-01-09 00:00:00;2416.8169;88.8586;14.7494
2019-01-09 03:00:00;2417.8967;87.1221;16.9406
2019-01-09 06:00:00;2372.3159;78.2928;10.3775
2019-01-09 09:00:00;861.1249;21.3562;7.1906
2019-01-09 12:00:00;437.2632;333.8282;5.6321
2019-01-09 15:00:00;336.1824;356.7950;4.9734
2019-01-09 18:00:00;929.7785;10.4591;6.6382
2019-01-09 21:00:00;1772.2629;18.5741;8.7735
2019-01-10 00:00:00;2254.7910;16.8679;10.2879
2019-01-10 03:00:00;1768.4852;31.1572;8.5542
2019-01-10 06:00:00;2134.5669;38.9816;9.6786
2019-01-10 09:00:00;2362.3174;31.7086;10.9946
2019-01-10 12:00:00;2043.6742;15.9672;8.8436
2019-01-10 15:00:00;2319.5886;18.7419;11.3198
2019-01-10 18:00:00;2390.3022;17.7009;11.4327
2019-01-10 21:00:00;2008.4172;33.0252;8.9274
2019-01-11 00:00:00;1347.8490;53.7956;8.4590
2019-01-11 03:00:00;1536.0448;28.5699;7.9151
2019-01-11 06:00:00;2004.9399;23.9510;9.2246
2019-01-11 09:00:00;1653.6298;32.8639;8.0712
2019-01-11 12:00:00;722.4882;15.7703;6.1584
2019-01-11 15:00:00;507.8900;14.3466;5.7928
2019-01-11 18:00:00;75.2183;69.4909;3.7546
2019-01-11 21:00:00;85.7468;69.4359;3.7403
2019-01-12 00:00:00;-19.7664;37.5364;2.0869
2019-01-12 03:00:00;65.5635;20.5004;3.7788
2019-01-12 06:00:00;1422.5137;349.7693;8.0948
2019-01-12 09:00:00;497.1041;9.5484;5.7541
2019-01-12 12:00:00;39.4910;22.8158;2.8440
2019-01-12 15:00:00;1919.7933;21.8576;8.4880
2019-01-12 18:00:00;2034.0216;335.2900;9.5632
2019-01-12 21:00:00;741.9059;1.4829;6.6758
2019-01-13 00:00:00;75.0254;17.1566;3.8484
2019-01-13 03:00:00;-19.8207;34.2031;0.6158
2019-01-13 06:00:00;-19.8476;239.3437;0.3690
2019-01-13 09:00:00;-9.4532;40.2056;3.2480
2019-01-13 12:00:00;-24.5198;209.7818;2.5767
2019-01-13 15:00:00;-20.1589;246.8954;1.6528
2019-01-13 18:00:00;-19.9826;223.0355;1.0422
2019-01-13 21:00:00;243.4490;159.6913;4.7822
2019-01-14 00:00:00;887.4570;162.2041;6.9836
2019-01-14 03:00:00;1267.0839;140.2231;7.9344
2019-01-14 06:00:00;1445.9473;146.7302;7.9168
2019-01-14 09:00:00;575.2769;138.6801;5.9026
2019-01-14 12:00:00;68.9568;70.6924;3.5074
2019-01-14 15:00:00;-20.4027;312.0904;2.0931
2019-01-14 18:00:00;38.5354;0.6226;3.2218
2019-01-14 21:00:00;2089.0149;288.9885;9.7177
2019-01-15 00:00:00;1834.6765;32.1869;9.5508
2019-01-15 03:00:00;1937.4440;18.0788;8.7160
2019-01-15 06:00:00;2417.6958;33.9784;13.5223
2019-01-15 09:00:00;1425.7482;339.1992;8.4716
2019-01-15 12:00:00;442.3690;340.2535;5.0384
2019-01-15 15:00:00;2031.3970;329.1297;9.0094
2019-01-15 18:00:00;794.5706;355.3946;6.9608
2019-01-15 21:00:00;1.8729;0.3997;3.1126
2019-01-16 00:00:00;-22.1013;294.1267;2.2508
2019-01-16 03:00:00;21.4531;208.5145;3.2554
2019-01-16 06:00:00;29.9594;232.9512;3.4024
2019-01-16 09:00:00;293.4357;196.3531;4.8658
2019-01-16 12:00:00;119.4570;193.2479;3.6043
2019-01-16 15:00:00;71.4428;195.3240;3.4766
2019-01-16 18:00:00;334.9183;185.0088;4.7951
2019-01-16 21:00:00;888.4024;156.1911;6.9549
2019-01-17 00:00:00;1003.2856;134.8669;5.7344
2019-01-17 03:00:00;2017.7292;139.1220;8.9258
2019-01-17 06:00:00;1270.9172;125.1679;6.5024
2019-01-17 09:00:00;2296.3857;128.4585;10.1883
2019-01-17 12:00:00;2340.2153;137.1371;13.5255
2019-01-17 15:00:00;2391.5791;144.2894;14.7497
2019-01-17 18:00:00;2415.6187;140.6948;14.6826
2019-01-17 21:00:00;2374.2942;140.0223;18.1206
2019-01-18 00:00:00;2360.2341;131.8822;16.5612
2019-01-18 03:00:00;2407.5007;138.9158;15.8796
2019-01-18 06:00:00;2409.8967;150.6011;12.9773
2019-01-18 09:00:00;1890.0989;164.4320;8.8425
2019-01-18 12:00:00;1558.1559;164.2586;8.5799
2019-01-18 15:00:00;385.5252;43.0249;5.1695
2019-01-18 18:00:00;454.6315;73.6022;5.3496
2019-01-18 21:00:00;1007.2318;282.9287;8.4682
2019-01-19 00:00:00;2303.9050;90.7772;10.2519
2019-01-19 03:00:00;2415.8833;95.1627;12.4151
2019-01-19 06:00:00;1360.4863;71.8862;7.8918
2019-01-19 09:00:00;783.3624;67.6837;6.6876
2019-01-19 12:00:00;414.6025;96.9306;5.0512
2019-01-19 15:00:00;925.2805;88.6664;7.0783
2019-01-19 18:00:00;499.6860;77.2831;5.4866
2019-01-19 21:00:00;162.7032;91.3845;4.0815
2019-01-20 00:00:00;-24.8746;180.9516;1.5258
2019-01-20 03:00:00;-26.4413;70.4301;2.7826
2019-01-20 06:00:00;260.8843;8.5696;5.1159
2019-01-20 09:00:00;-15.5306;301.7457;2.2721
2019-01-20 12:00:00;-20.2423;351.4219;2.0097
2019-01-20 15:00:00;-20.2514;25.3766;1.3879
2019-01-20 18:00:00;-20.1084;76.0781;2.3390
2019-01-20 21:00:00;39.1850;100.5510;2.9704
2019-01-21 00:00:00;297.5402;102.4816;4.5255
2019-01-21 03:00:00;-9.0673;97.4315;5.7568
2019-01-21 06:00:00;-8.8268;84.7788;10.3813
2019-01-21 09:00:00;-9.7059;97.4395;6.6708
2019-01-21 12:00:00;2184.2244;96.2036;8.9131
2019-01-21 15:00:00;2236.6484;95.9471;9.2905
2019-01-21 18:00:00;1487.4850;96.9545;7.6607
2019-01-21 21:00:00;2297.5710;90.2616;10.3877
2019-01-22 00:00:00;2245.5540;98.5201;9.7231
2019-01-22 03:00:00;2357.0986;87.1938;10.7711
2019-01-22 06:00:00;2415.9587;84.2257;12.5353
2019-01-22 09:00:00;2415.3918;83.8400;13.0553
2019-01-22 12:00:00;2415.0366;91.2289;12.2710
2019-01-22 15:00:00;1568.1086;103.5560;7.4788
2019-01-22 18:00:00;540.0983;95.2221;5.7021
2019-01-22 21:00:00;314.1628;117.1710;4.3604
2019-01-23 00:00:00;962.5231;214.0175;6.6182
2019-01-23 03:00:00;1488.9984;264.5102;8.3370
2019-01-23 06:00:00;-21.5978;312.3852;2.5137
2019-01-23 09:00:00;212.9543;87.1533;4.6800
2019-01-23 12:00:00;271.1953;156.2238;4.6038
2019-01-23 15:00:00;104.7642;147.7072;3.5912
2019-01-23 18:00:00;-18.3029;64.5014;2.3146
2019-01-23 21:00:00;1064.1578;94.0410;7.5843
2019-01-24 00:00:00;2253.9873;89.1135;10.3471
2019-01-24 03:00:00;962.7656;93.5303;7.2427
2019-01-24 06:00:00;750.8821;81.2503;6.8569
2019-01-24 09:00:00;776.4857;67.9805;6.5334
2019-01-24 12:00:00;388.4497;55.5952;5.1490
2019-01-24 15:00:00;843.0262;75.6422;6.9632
2019-01-24 18:00:00;780.6549;52.4276;6.6322
2019-01-24 21:00:00;1572.6952;38.3697;8.4029
2019-01-25 00:00:00;2114.0845;31.4277;9.1011
2019-01-25 03:00:00;2059.4783;35.6298;9.4643
2019-01-25 06:00:00;2037.2477;33.6582;9.5547
2019-01-25 09:00:00;2106.9514;36.8555;9.3842
2019-01-25 12:00:00;1422.9249;36.5761;7.8669
2019-01-25 15:00:00;2211.0005;27.5605;9.5193
2019-01-25 18:00:00;1577.5197;19.1569;8.2508
2019-01-25 21:00:00;2393.7744;15.1243;13.9177
2019-01-26 00:00:00;2385.2573;13.5825;14.7558
2019-01-26 03:00:00;2412.8376;18.2477;12.3984
2019-01-26 06:00:00;751.1064;354.1016;5.9641
2019-01-26 09:00:00;1356.0662;13.3020;7.5041
2019-01-26 12:00:00;21.5201;48.4559;2.8860
2019-01-26 15:00:00;-25.8428;296.1229;2.4825
2019-01-26 18:00:00;181.4288;318.5395;4.3998
2019-01-26 21:00:00;276.8082;24.0399;5.0577
2019-01-27 00:00:00;23.2563;55.2228;3.1537
2019-01-27 03:00:00;-20.1943;340.3882;2.0582
2019-01-27 06:00:00;-19.9039;266.3524;0.9085
2019-01-27 09:00:00;1117.7280;142.4756;7.2037
2019-01-27 12:00:00;2290.0588;146.7219;11.9890
2019-01-27 15:00:00;2366.1775;121.9410;13.4117
2019-01-27 18:00:00;2410.7878;135.7038;15.7656
2019-01-27 21:00:00;2412.8894;117.7976;14.5429
2019-01-28 00:00:00;2415.6023;141.4434;18.0538
2019-01-28 03:00:00;2299.0029;147.6144;18.8625
2019-01-28 06:00:00;2297.0845;155.7675;14.4394
2019-01-28 09:00:00;2387.3484;167.6515;14.8190
2019-01-28 12:00:00;181.0880;346.9949;4.3890
2019-01-28 15:00:00;106.6490;15.7978;4.0452
2019-01-28 18:00:00;219.9355;58.6971;4.5946
2019-01-28 21:00:00;-20.5610;169.0005;0.7745
2019-01-29 00:00:00;71.3412;147.1945;3.6320
2019-01-29 03:00:00;691.3378;93.2212;6.6193
2019-01-29 06:00:00;278.8774;78.0244;5.0158
2019-01-29 09:00:00;38.8159;92.8422;3.4305
2019-01-29 12:00:00;12.6506;89.3023;3.0238
2019-01-29 15:00:00;-22.0593;336.5234;1.6589
2019-01-29 18:00:00;-19.9352;10.5737;2.4542
2019-01-29 21:00:00;-21.6029;96.3610;2.0524
2019-01-30 00:00:00;-21.8120;187.6837;2.5001
2019-01-30 03:00:00;-20.6341;309.4166;1.7056
